4.353586e+002,3.500687e-001
4.358407e+002,3.370952e-001
4.363228e+002,3.044975e-001
4.368049e+002,2.579363e-001
4.372870e+002,2.045853e-001
4.377692e+002,1.512942e-001
4.382513e+002,1.033818e-001
4.387334e+002,6.438518e-002
4.392155e+002,3.652195e-002
4.396977e+002,2.122800e-002
4.401798e+002,1.920123e-002
4.406619e+002,2.980539e-002
4.411440e+002,5.024134e-002
4.416262e+002,7.521174e-002
4.421083e+002,9.766943e-002
4.425904e+002,1.106796e-001
4.430725e+002,1.097662e-001
4.435547e+002,9.469202e-002
4.440368e+002,6.974831e-002
4.445189e+002,4.226604e-002
4.450010e+002,1.988901e-002
4.454832e+002,7.779844e-003
4.459653e+002,6.971765e-003
4.464474e+002,1.454912e-002
4.469295e+002,2.544818e-002
4.474117e+002,3.491778e-002
4.478938e+002,4.042036e-002
4.483759e+002,4.212695e-002
4.488580e+002,4.194658e-002
4.493401e+002,4.179215e-002
4.498223e+002,4.214150e-002
4.503044e+002,4.169011e-002
4.507865e+002,3.821950e-002
4.512687e+002,3.006807e-002
4.517508e+002,1.725940e-002
4.522329e+002,1.550153e-003
4.527150e+002,-1.466579e-002
4.531971e+002,-2.994904e-002
4.536793e+002,-4.489752e-002
4.541614e+002,-6.194756e-002
4.546435e+002,-8.383358e-002
4.551257e+002,-1.114447e-001
4.556078e+002,-1.422652e-001
4.560899e+002,-1.703813e-001
4.565720e+002,-1.882974e-001
4.570542e+002,-1.898569e-001
4.575363e+002,-1.729376e-001
4.580184e+002,-1.406253e-001
4.585005e+002,-1.002528e-001
4.589827e+002,-6.070363e-002
4.594648e+002,-2.920591e-002
4.599469e+002,-9.048920e-003
4.604290e+002,8.285120e-004
4.609112e+002,4.373515e-003
4.613933e+002,5.977981e-003
4.618754e+002,8.367483e-003
4.623575e+002,1.185757e-002
4.628397e+002,1.522080e-002
4.633218e+002,1.749647e-002
4.638039e+002,1.980172e-002
4.642860e+002,2.563564e-002
4.647682e+002,3.983715e-002
4.652503e+002,6.639895e-002
4.657324e+002,1.062570e-001
4.662145e+002,1.561547e-001
4.666967e+002,2.091667e-001
4.671788e+002,2.566757e-001
4.676609e+002,2.909444e-001
4.681430e+002,3.072086e-001
4.686252e+002,3.045428e-001
4.691073e+002,2.853646e-001
4.695894e+002,2.540788e-001
4.700715e+002,2.156220e-001
4.705536e+002,1.745471e-001
4.710358e+002,1.348199e-001
4.715179e+002,1.000417e-001
4.720000e+002,7.357752e-002
4.724821e+002,5.820497e-002
4.729643e+002,5.528560e-002
4.734464e+002,6.386851e-002
4.739285e+002,8.030850e-002
4.744106e+002,9.882219e-002
4.748928e+002,1.129627e-001
4.753749e+002,1.175405e-001
4.758570e+002,1.102374e-001
4.763391e+002,9.226319e-002
4.768213e+002,6.778954e-002
4.773034e+002,4.241574e-002
4.777855e+002,2.129439e-002
4.782676e+002,7.642727e-003
4.787498e+002,2.121206e-003
4.792319e+002,3.162701e-003
4.797140e+002,7.929511e-003
4.801961e+002,1.340864e-002
4.806783e+002,1.719942e-002
4.811604e+002,1.781612e-002
4.816425e+002,1.459843e-002
4.821246e+002,7.475267e-003
4.826068e+002,-3.179103e-003
4.830889e+002,-1.653017e-002
4.835710e+002,-3.121462e-002
4.840531e+002,-4.541222e-002
4.845352e+002,-5.718780e-002
4.850174e+002,-6.505749e-002
4.854995e+002,-6.856330e-002
4.859816e+002,-6.856243e-002
4.864637e+002,-6.703492e-002
4.869459e+002,-6.642105e-002
4.874280e+002,-6.874387e-002
4.879101e+002,-7.488652e-002
4.883922e+002,-8.435216e-002
4.888744e+002,-9.560662e-002
4.893565e+002,-1.068265e-001
4.898386e+002,-1.166687e-001
4.903207e+002,-1.246692e-001
4.908029e+002,-1.310692e-001
4.912850e+002,-1.361802e-001
4.917671e+002,-1.396802e-001
4.922492e+002,-1.403182e-001
4.927314e+002,-1.363206e-001
4.932135e+002,-1.264414e-001
4.936956e+002,-1.111763e-001
4.941777e+002,-9.344118e-002
4.946599e+002,-7.834537e-002
4.951420e+002,-7.129572e-002
4.956241e+002,-7.584385e-002
4.961062e+002,-9.156528e-002
4.965884e+002,-1.131737e-001
4.970705e+002,-1.315494e-001
4.975526e+002,-1.365821e-001
4.980347e+002,-1.209078e-001
4.985169e+002,-8.308941e-002
4.989990e+002,-2.885919e-002
4.994811e+002,3.027480e-002
4.999633e+002,8.069193e-002
5.004454e+002,1.112577e-001
5.009275e+002,1.170656e-001
5.014096e+002,1.008402e-001
5.018917e+002,7.146055e-002
5.023739e+002,4.028560e-002
5.028560e+002,1.684674e-002
5.033381e+002,5.708005e-003
5.038203e+002,5.684556e-003
5.043024e+002,1.152090e-002
5.047845e+002,1.701451e-002
5.052666e+002,1.799470e-002
5.057487e+002,1.375628e-002
5.062309e+002,6.431475e-003
5.067130e+002,-1.145838e-003
5.071951e+002,-7.744186e-003
5.076772e+002,-1.483805e-002
5.081594e+002,-2.580142e-002
5.086415e+002,-4.356822e-002
5.091236e+002,-6.801457e-002
5.096057e+002,-9.459639e-002
5.100879e+002,-1.152096e-001
5.105700e+002,-1.211722e-001
5.110521e+002,-1.071011e-001
5.115342e+002,-7.390391e-002
5.120164e+002,-2.936527e-002
5.124985e+002,1.415521e-002
5.129806e+002,4.410543e-002
5.134627e+002,5.241418e-002
5.139448e+002,3.848648e-002
5.144270e+002,9.236761e-003
5.149091e+002,-2.385231e-002
5.153912e+002,-4.939996e-002
5.158734e+002,-6.056339e-002
5.163555e+002,-5.743835e-002
5.168376e+002,-4.651752e-002
5.173197e+002,-3.756734e-002
5.178019e+002,-3.930933e-002
5.182840e+002,-5.572667e-002
5.187661e+002,-8.443950e-002
5.192482e+002,-1.176927e-001
5.197303e+002,-1.454179e-001
5.202125e+002,-1.590648e-001
5.206946e+002,-1.546824e-001
5.211767e+002,-1.341410e-001
5.216588e+002,-1.041404e-001
5.221410e+002,-7.351913e-002
5.226231e+002,-4.994126e-002
5.231052e+002,-3.720092e-002
5.235873e+002,-3.407232e-002
5.240695e+002,-3.505646e-002
5.245516e+002,-3.267309e-002
5.250337e+002,-2.048176e-002
5.255159e+002,4.345354e-003
5.259980e+002,3.981051e-002
5.264801e+002,7.952193e-002
5.269622e+002,1.147936e-001
5.274443e+002,1.376375e-001
5.279265e+002,1.435717e-001
5.284086e+002,1.332402e-001
5.288907e+002,1.122259e-001
5.293728e+002,8.912605e-002
5.298550e+002,7.257822e-002
5.303371e+002,6.833144e-002
5.308192e+002,7.740855e-002
5.313013e+002,9.597112e-002
5.317834e+002,1.168118e-001
5.322656e+002,1.318039e-001
5.327477e+002,1.343097e-001
5.332299e+002,1.207114e-001
5.337120e+002,9.067687e-002
5.341941e+002,4.638259e-002
5.346762e+002,-8.682747e-003
5.351583e+002,-7.063636e-002
5.356404e+002,-1.354575e-001
5.361226e+002,-1.986615e-001
5.366047e+002,-2.548889e-001
5.370868e+002,-2.979871e-001
5.375690e+002,-3.219299e-001
5.380511e+002,-3.224223e-001
5.385332e+002,-2.986052e-001
5.390153e+002,-2.540582e-001
5.394974e+002,-1.965157e-001
5.399796e+002,-1.361737e-001
5.404617e+002,-8.306936e-002
5.409438e+002,-4.438623e-002
5.414260e+002,-2.262278e-002
5.419081e+002,-1.520575e-002
5.423902e+002,-1.562711e-002
5.428723e+002,-1.562745e-002
5.433544e+002,-7.657911e-003
5.438365e+002,1.315768e-002
5.443187e+002,4.804683e-002
5.448008e+002,9.469818e-002
5.452830e+002,1.481878e-001
5.457651e+002,2.022726e-001
5.462472e+002,2.506085e-001
5.467293e+002,2.876186e-001
5.472114e+002,3.089411e-001
5.476936e+002,3.115698e-001
5.481757e+002,2.938687e-001
5.486578e+002,2.556367e-001
5.491400e+002,1.982886e-001
5.496221e+002,1.251205e-001
5.501042e+002,4.149774e-002
5.505863e+002,-4.521882e-002
5.510684e+002,-1.261987e-001
5.515505e+002,-1.921717e-001
5.520327e+002,-2.348669e-001
5.525148e+002,-2.485707e-001
5.529969e+002,-2.314038e-001
5.534791e+002,-1.859110e-001
5.539612e+002,-1.187255e-001
5.544433e+002,-3.931407e-002
5.549254e+002,4.187562e-002
5.554076e+002,1.153721e-001
5.558896e+002,1.743928e-001
5.563718e+002,2.150254e-001
5.568539e+002,2.365622e-001
5.573361e+002,2.405944e-001
5.578182e+002,2.299829e-001
5.583003e+002,2.079725e-001
5.587825e+002,1.776747e-001
5.592645e+002,1.419366e-001
5.597467e+002,1.034320e-001
5.602288e+002,6.476809e-002
5.607109e+002,2.846334e-002
5.611931e+002,-3.206589e-003
5.616752e+002,-2.840327e-002
5.621573e+002,-4.583821e-002
5.626394e+002,-5.476289e-002
5.631216e+002,-5.488118e-002
5.636037e+002,-4.631578e-002
5.640858e+002,-2.970343e-002
5.645679e+002,-6.427444e-003
5.650500e+002,2.115848e-002
5.655322e+002,4.969091e-002
5.660143e+002,7.510829e-002
5.664965e+002,9.331343e-002
5.669785e+002,1.010542e-001
5.674607e+002,9.674267e-002
5.679428e+002,8.094908e-002
5.684249e+002,5.638044e-002
5.689070e+002,2.733658e-002
5.693892e+002,-1.234736e-003
5.698713e+002,-2.483627e-002
5.703534e+002,-4.043330e-002
5.708356e+002,-4.714292e-002
5.713177e+002,-4.646402e-002
5.717998e+002,-4.195669e-002
5.722819e+002,-3.839951e-002
5.727640e+002,-4.055620e-002
5.732462e+002,-5.181959e-002
5.737283e+002,-7.308801e-002
5.742104e+002,-1.022525e-001
5.746925e+002,-1.345244e-001
5.751747e+002,-1.636032e-001
5.756568e+002,-1.833584e-001
5.761389e+002,-1.894972e-001
5.766210e+002,-1.806508e-001
5.771031e+002,-1.585131e-001
5.775853e+002,-1.270310e-001
5.780674e+002,-9.102134e-002
5.785496e+002,-5.478806e-002
5.790317e+002,-2.128150e-002
5.795138e+002,7.968529e-003
5.799959e+002,3.228440e-002
5.804780e+002,5.107221e-002
5.809601e+002,6.334681e-002
5.814423e+002,6.784308e-002
5.819244e+002,6.365354e-002
5.824066e+002,5.104650e-002
5.828887e+002,3.199060e-002
5.833708e+002,1.007469e-002
5.838529e+002,-1.020452e-002
5.843350e+002,-2.449990e-002
5.848171e+002,-2.961004e-002
5.852993e+002,-2.406718e-002
5.857814e+002,-8.236522e-003
5.862635e+002,1.595654e-002
5.867457e+002,4.542410e-002
5.872278e+002,7.621311e-002
5.877099e+002,1.038816e-001
5.881920e+002,1.239417e-001
5.886741e+002,1.326268e-001
5.891563e+002,1.279250e-001
5.896384e+002,1.105462e-001
5.901205e+002,8.432927e-002
5.906027e+002,5.565993e-002
5.910848e+002,3.185181e-002
5.915669e+002,1.890676e-002
5.920490e+002,1.946606e-002
5.925311e+002,3.180005e-002
5.930133e+002,5.033790e-002
5.934954e+002,6.761173e-002
5.939775e+002,7.690337e-002
5.944597e+002,7.454974e-002
5.949418e+002,6.104110e-002
5.954239e+002,4.055437e-002
5.959060e+002,1.925094e-002
5.963882e+002,3.129968e-003
5.968702e+002,-3.658134e-003
5.973524e+002,5.095233e-004
5.978345e+002,1.509965e-002
5.983167e+002,3.836622e-002
5.987988e+002,6.824610e-002
5.992809e+002,1.027308e-001
5.997630e+002,1.396635e-001
6.002451e+002,1.762780e-001
6.007273e+002,2.089650e-001
6.012094e+002,2.335918e-001
6.016915e+002,2.463716e-001
6.021736e+002,2.449125e-001
6.026558e+002,2.289886e-001
6.031379e+002,2.006542e-001
6.036200e+002,1.637017e-001
6.041022e+002,1.227331e-001
6.045842e+002,8.228178e-002
6.050664e+002,4.629111e-002
6.055485e+002,1.799934e-002
6.060306e+002,1.755543e-006
6.065128e+002,-5.803444e-003
6.069949e+002,1.438084e-003
6.074770e+002,2.100583e-002
6.079591e+002,5.022141e-002
6.084413e+002,8.458362e-002
6.089234e+002,1.185768e-001
6.094055e+002,1.469818e-001
6.098876e+002,1.662037e-001
6.103698e+002,1.750892e-001
6.108519e+002,1.748904e-001
6.113340e+002,1.684283e-001
6.118162e+002,1.588523e-001
6.122983e+002,1.485601e-001
6.127804e+002,1.386833e-001
6.132625e+002,1.292433e-001
6.137446e+002,1.197118e-001
6.142267e+002,1.095662e-001
6.147089e+002,9.850770e-002
6.151910e+002,8.629920e-002
6.156731e+002,7.245180e-002
6.161553e+002,5.612992e-002
6.166374e+002,3.648417e-002
6.171195e+002,1.335044e-002
6.176016e+002,-1.208411e-002
6.180837e+002,-3.704279e-002
6.185659e+002,-5.778065e-002
6.190480e+002,-7.080233e-002
6.195302e+002,-7.427680e-002
6.200123e+002,-6.895544e-002
6.204944e+002,-5.810682e-002
6.209765e+002,-4.638458e-002
6.214586e+002,-3.806920e-002
6.219407e+002,-3.542707e-002
6.224229e+002,-3.791399e-002
6.229050e+002,-4.256563e-002
6.233871e+002,-4.540200e-002
6.238693e+002,-4.320626e-002
6.243514e+002,-3.490776e-002
6.248335e+002,-2.198839e-002
6.253156e+002,-7.801324e-003
6.257977e+002,3.856020e-003
6.262798e+002,1.025981e-002
6.267620e+002,1.075916e-002
6.272441e+002,6.894322e-003
6.277263e+002,1.696819e-003
6.282084e+002,-1.480002e-003
6.286905e+002,-8.705910e-005
6.291726e+002,6.921579e-003
6.296547e+002,1.901019e-002
6.301368e+002,3.451991e-002
6.306190e+002,5.142943e-002
6.311011e+002,6.811598e-002
6.315833e+002,8.388310e-002
6.320654e+002,9.909565e-002
6.325475e+002,1.149144e-001
6.330296e+002,1.326887e-001
6.335117e+002,1.531980e-001
6.339939e+002,1.759615e-001
6.344760e+002,1.988832e-001
6.349581e+002,2.184114e-001
6.354402e+002,2.302648e-001
6.359224e+002,2.305595e-001
6.364045e+002,2.170023e-001
6.368866e+002,1.897306e-001
6.373687e+002,1.514845e-001
6.378508e+002,1.070050e-001
6.383330e+002,6.185989e-002
6.388151e+002,2.109236e-002
6.392972e+002,-1.184003e-002
6.397794e+002,-3.553864e-002
6.402615e+002,-5.048235e-002
6.407436e+002,-5.840912e-002
6.412257e+002,-6.157742e-002
6.417079e+002,-6.221238e-002
6.421899e+002,-6.224474e-002
6.426721e+002,-6.328512e-002
6.431542e+002,-6.664167e-002
6.436364e+002,-7.325177e-002
6.441185e+002,-8.350101e-002
6.446006e+002,-9.706517e-002
6.450827e+002,-1.129272e-001
6.455648e+002,-1.296619e-001
6.460470e+002,-1.458935e-001
6.465291e+002,-1.607062e-001
6.470112e+002,-1.737546e-001
6.474933e+002,-1.849839e-001
6.479755e+002,-1.940610e-001
6.484576e+002,-1.998511e-001
6.489397e+002,-2.002923e-001
6.494219e+002,-1.928223e-001
6.499040e+002,-1.753052e-001
6.503861e+002,-1.470624e-001
6.508682e+002,-1.095152e-001
6.513503e+002,-6.609371e-002
6.518325e+002,-2.136853e-002
6.523146e+002,2.025894e-002
6.527968e+002,5.576899e-002
6.532788e+002,8.412211e-002
6.537610e+002,1.060151e-001
6.542431e+002,1.229495e-001
6.547252e+002,1.360993e-001
6.552073e+002,1.455266e-001
6.556895e+002,1.501522e-001
6.561716e+002,1.484805e-001
6.566537e+002,1.397579e-001
6.571359e+002,1.249897e-001
6.576179e+002,1.073173e-001
6.581001e+002,9.150267e-002
6.585822e+002,8.265556e-002
6.590643e+002,8.463621e-002
6.595464e+002,9.871325e-002
6.600286e+002,1.229548e-001
6.605107e+002,1.525888e-001
6.609928e+002,1.812269e-001
6.614750e+002,2.025984e-001
6.619571e+002,2.122724e-001
6.624392e+002,2.088935e-001
6.629213e+002,1.945717e-001
6.634034e+002,1.743436e-001
6.638856e+002,1.548368e-001
6.643677e+002,1.425255e-001
6.648499e+002,1.420351e-001
6.653320e+002,1.549772e-001
6.658141e+002,1.796070e-001
6.662962e+002,2.113827e-001
6.667783e+002,2.442110e-001
6.672605e+002,2.719894e-001
6.677426e+002,2.899764e-001
6.682247e+002,2.956437e-001
6.687068e+002,2.888546e-001
6.691890e+002,2.714756e-001
6.696711e+002,2.466553e-001
6.701532e+002,2.180682e-001
6.706353e+002,1.892931e-001
6.711174e+002,1.633824e-001
6.715996e+002,1.425498e-001
6.720817e+002,1.279148e-001
6.725638e+002,1.192984e-001
6.730460e+002,1.151869e-001
6.735281e+002,1.129881e-001
6.740102e+002,1.096565e-001
6.744923e+002,1.025671e-001
6.749745e+002,9.037744e-002
6.754565e+002,7.352693e-002
6.759387e+002,5.414135e-002
6.764208e+002,3.533027e-002
6.769030e+002,2.014533e-002
6.773851e+002,1.061633e-002
6.778672e+002,7.260101e-003
6.783493e+002,9.212572e-003
6.788314e+002,1.485710e-002
6.793136e+002,2.257121e-002
6.797957e+002,3.118848e-002
6.802778e+002,4.001478e-002
6.807599e+002,4.845340e-002
6.812421e+002,5.561549e-002
6.817242e+002,6.030983e-002
6.822063e+002,6.158663e-002
6.826885e+002,5.966944e-002
6.831705e+002,5.677458e-002
6.836527e+002,5.724538e-002
6.841348e+002,6.663367e-002
6.846169e+002,8.984123e-002
6.850991e+002,1.289129e-001
6.855812e+002,1.813678e-001
6.860634e+002,2.398731e-001
6.865454e+002,2.936214e-001
6.870276e+002,3.311202e-001
6.875096e+002,3.435446e-001
6.879918e+002,3.275340e-001
6.884739e+002,2.864754e-001
6.889561e+002,2.298238e-001
6.894382e+002,1.706916e-001
6.899203e+002,1.224606e-001
6.904025e+002,9.547134e-002
6.908845e+002,9.469756e-002
6.913667e+002,1.189669e-001
6.918488e+002,1.617609e-001
6.923309e+002,2.132142e-001
6.928130e+002,2.626642e-001
6.932952e+002,3.010914e-001
6.937773e+002,3.228948e-001
6.942594e+002,3.267134e-001
6.947416e+002,3.152063e-001
6.952236e+002,2.939607e-001
6.957058e+002,2.698255e-001
6.961879e+002,2.490993e-001
6.966700e+002,2.360077e-001
6.971522e+002,2.318538e-001
6.976343e+002,2.350454e-001
6.981165e+002,2.419727e-001
6.985985e+002,2.484451e-001
6.990807e+002,2.512276e-001
6.995628e+002,2.491616e-001
7.000449e+002,2.434999e-001
7.005270e+002,2.373488e-001
7.010092e+002,2.344319e-001
7.014913e+002,2.376221e-001
7.019734e+002,2.477899e-001
7.024556e+002,2.633762e-001
7.029377e+002,2.808488e-001
7.034198e+002,2.958575e-001
7.039019e+002,3.046721e-001
7.043840e+002,3.053696e-001
7.048662e+002,2.983804e-001
7.053483e+002,2.862246e-001
7.058304e+002,2.726023e-001
7.063125e+002,2.612059e-001
7.067947e+002,2.547100e-001
7.072768e+002,2.542596e-001
7.077589e+002,2.595591e-001
7.082410e+002,2.693942e-001
7.087231e+002,2.822776e-001
7.092053e+002,2.968946e-001
7.096874e+002,3.122075e-001
7.101696e+002,3.272697e-001
7.106517e+002,3.409983e-001
7.111338e+002,3.521814e-001
7.116159e+002,3.598283e-001
7.120980e+002,3.637622e-001
7.125802e+002,3.651505e-001
7.130623e+002,3.665996e-001
7.135444e+002,3.716111e-001
7.140265e+002,3.834760e-001
7.145087e+002,4.040215e-001
7.149908e+002,4.327431e-001
7.154729e+002,4.667783e-001
7.159550e+002,5.018132e-001
7.164371e+002,5.336001e-001
7.169193e+002,5.594402e-001
7.174014e+002,5.789840e-001
7.178835e+002,5.939634e-001
7.183657e+002,6.069977e-001
7.188478e+002,6.200343e-001
7.193299e+002,6.331950e-001
7.198120e+002,6.446033e-001
7.202942e+002,6.513051e-001
7.207762e+002,6.508299e-001
7.212584e+002,6.426203e-001
7.217405e+002,6.285744e-001
7.222227e+002,6.123878e-001
7.227048e+002,5.979510e-001
7.231869e+002,5.875699e-001
7.236691e+002,5.808767e-001
7.241511e+002,5.750183e-001
7.246333e+002,5.660861e-001
7.251154e+002,5.511780e-001
7.255975e+002,5.301339e-001
7.260797e+002,5.061461e-001
7.265618e+002,4.849108e-001
7.270439e+002,4.726794e-001
7.275260e+002,4.740146e-001
7.280082e+002,4.901957e-001
7.284902e+002,5.188873e-001
7.289724e+002,5.551385e-001
7.294545e+002,5.932202e-001
7.299366e+002,6.285259e-001
7.304188e+002,6.588166e-001
7.309009e+002,6.844493e-001
7.313831e+002,7.076690e-001
7.318651e+002,7.313964e-001
7.323473e+002,7.580200e-001
7.328293e+002,7.885947e-001
7.333115e+002,8.225840e-001
7.337936e+002,8.580701e-001
7.342758e+002,8.922429e-001
7.347579e+002,9.219990e-001
7.352400e+002,9.445485e-001
7.357222e+002,9.579838e-001
7.362042e+002,9.617511e-001
7.366864e+002,9.569324e-001
7.371685e+002,9.462174e-001
7.376506e+002,9.335169e-001
7.381328e+002,9.232827e-001
7.386149e+002,9.197351e-001
7.390970e+002,9.262287e-001
7.395791e+002,9.449293e-001
7.400613e+002,9.767755e-001
7.405434e+002,1.021565e+000
7.410255e+002,1.077920e+000
7.415076e+002,1.143076e+000
7.419897e+002,1.212562e+000
7.424719e+002,1.280181e+000
7.429540e+002,1.338636e+000
7.434362e+002,1.380974e+000
7.439182e+002,1.402591e+000
7.444004e+002,1.403151e+000
7.448825e+002,1.387556e+000
7.453646e+002,1.365328e+000
7.458467e+002,1.348285e+000
7.463289e+002,1.347092e+000
7.468110e+002,1.367836e+000
7.472931e+002,1.409895e+000
7.477753e+002,1.465991e+000
7.482574e+002,1.524555e+000
7.487395e+002,1.573644e+000
7.492216e+002,1.605065e+000
7.497037e+002,1.617233e+000
7.501859e+002,1.615772e+000
7.506680e+002,1.611653e+000
7.511501e+002,1.617568e+000
7.516322e+002,1.643776e+000
7.521144e+002,1.694834e+000
7.525965e+002,1.768185e+000
7.530786e+002,1.854956e+000
7.535608e+002,1.942539e+000
7.540428e+002,2.018064e+000
7.545250e+002,2.071649e+000
7.550071e+002,2.098554e+000
7.554893e+002,2.099738e+000
7.559714e+002,2.080908e+000
7.564535e+002,2.050509e+000
7.569356e+002,2.017394e+000
7.574177e+002,1.988855e+000
7.578999e+002,1.969519e+000
7.583820e+002,1.961234e+000
7.588641e+002,1.963774e+000
7.593463e+002,1.975905e+000
7.598284e+002,1.996333e+000
7.603105e+002,2.024149e+000
7.607926e+002,2.058683e+000
7.612748e+002,2.098919e+000
7.617568e+002,2.142854e+000
7.622390e+002,2.187182e+000
7.627211e+002,2.227533e+000
7.632032e+002,2.259251e+000
7.636854e+002,2.278449e+000
7.641675e+002,2.282943e+000
7.646496e+002,2.272789e+000
7.651317e+002,2.250226e+000
7.656139e+002,2.219169e+000
7.660959e+002,2.184437e+000
7.665781e+002,2.151011e+000
7.670602e+002,2.123425e+000
7.675424e+002,2.105344e+000
7.680245e+002,2.099223e+000
7.685066e+002,2.106010e+000
7.689888e+002,2.124915e+000
7.694708e+002,2.153410e+000
7.699530e+002,2.187568e+000
7.704351e+002,2.222824e+000
7.709172e+002,2.254965e+000
7.713994e+002,2.281058e+000
7.718815e+002,2.299936e+000
7.723636e+002,2.312064e+000
7.728457e+002,2.318813e+000
7.733279e+002,2.321497e+000
7.738099e+002,2.320637e+000
7.742921e+002,2.315806e+000
7.747742e+002,2.306155e+000
7.752563e+002,2.291373e+000
7.757385e+002,2.272573e+000
7.762206e+002,2.252670e+000
7.767028e+002,2.235952e+000
7.771848e+002,2.226975e+000
7.776670e+002,2.229183e+000
7.781491e+002,2.243777e+000
7.786312e+002,2.269242e+000
7.791133e+002,2.301687e+000
7.795955e+002,2.335821e+000
7.800776e+002,2.366218e+000
7.805597e+002,2.388500e+000
7.810419e+002,2.400188e+000
7.815239e+002,2.401092e+000
7.820061e+002,2.393291e+000
7.824882e+002,2.380717e+000
7.829703e+002,2.368397e+000
7.834525e+002,2.361389e+000
7.839346e+002,2.363564e+000
7.844167e+002,2.376487e+000
7.848988e+002,2.398777e+000
7.853810e+002,2.426268e+000
7.858631e+002,2.453080e+000
7.863452e+002,2.473356e+000
7.868273e+002,2.483128e+000
7.873094e+002,2.481595e+000
7.877916e+002,2.471329e+000
7.882737e+002,2.457260e+000
7.887559e+002,2.444849e+000
7.892380e+002,2.438160e+000
7.897201e+002,2.438629e+000
7.902022e+002,2.444954e+000
7.906843e+002,2.454117e+000
7.911665e+002,2.462965e+000
7.916486e+002,2.469648e+000
7.921307e+002,2.474257e+000
7.926128e+002,2.478471e+000
7.930950e+002,2.484438e+000
7.935771e+002,2.493492e+000
7.940592e+002,2.505288e+000
7.945413e+002,2.517741e+000
7.950234e+002,2.527711e+000
7.955056e+002,2.532103e+000
7.959877e+002,2.528889e+000
7.964698e+002,2.517714e+000
7.969520e+002,2.499946e+000
7.974341e+002,2.478304e+000
7.979162e+002,2.456294e+000
7.983983e+002,2.437629e+000
7.988805e+002,2.425702e+000
7.993625e+002,2.423085e+000
7.998447e+002,2.431023e+000
8.003268e+002,2.449010e+000
8.008090e+002,2.474619e+000
8.012911e+002,2.503818e+000
8.017732e+002,2.531784e+000
8.022553e+002,2.554096e+000
8.027374e+002,2.567892e+000
8.032196e+002,2.572553e+000
8.037017e+002,2.569601e+000
8.041838e+002,2.561846e+000
8.046660e+002,2.552126e+000
8.051481e+002,2.542176e+000
8.056302e+002,2.532125e+000
8.061123e+002,2.520797e+000
8.065945e+002,2.506628e+000
8.070765e+002,2.488752e+000
8.075587e+002,2.467710e+000
8.080408e+002,2.445500e+000
8.085229e+002,2.424964e+000
8.090051e+002,2.408867e+000
8.094872e+002,2.399086e+000
8.099694e+002,2.396262e+000
8.104514e+002,2.399932e+000
8.109336e+002,2.408976e+000
8.114156e+002,2.422005e+000
8.118978e+002,2.437482e+000
8.123799e+002,2.453544e+000
8.128621e+002,2.467768e+000
8.133442e+002,2.477190e+000
8.138263e+002,2.478795e+000
